Date,Open,High,Low,Close,Adj Close,Volume
2012-05-01,10.302400,10.347400,10.264500,10.298600,10.298600,0
2012-05-02,10.338500,10.387300,10.316500,10.338600,10.338600,0
2012-05-03,10.331000,10.379300,10.323500,10.327800,10.327800,0
2012-05-04,10.337400,10.354500,10.282600,10.337600,10.337600,0
2012-05-07,10.283500,10.303400,10.267000,10.284700,10.284700,0
2012-05-08,10.292700,10.315100,10.267700,10.293000,10.293000,0
2012-05-09,10.287700,10.296000,10.230500,10.288000,10.288000,0
2012-05-10,10.267000,10.300700,10.253500,10.265000,10.265000,0
2012-05-11,10.290700,10.300500,10.267000,10.288400,10.288400,0
2012-05-14,10.302500,10.322800,10.260500,10.304600,10.304600,0
2012-05-15,10.281600,10.316100,10.276100,10.281500,10.281500,0
2012-05-16,10.338400,10.365600,10.331000,10.339100,10.339100,0
2012-05-17,10.345000,10.345000,10.196800,10.343100,10.343100,0
2012-05-18,10.219700,10.227800,10.176400,10.221800,10.221800,0
2012-05-21,10.192100,10.230600,10.185400,10.191600,10.191600,0
2012-05-22,10.225600,10.300200,10.211800,10.227500,10.227500,0
2012-05-23,10.299000,10.308500,10.201100,10.301900,10.301900,0
2012-05-24,10.235000,10.246000,10.218000,10.227600,10.227600,0
2012-05-25,10.258500,10.281500,10.238600,10.262000,10.262000,0
2012-05-28,10.252600,10.256000,10.218800,10.252100,10.252100,0
2012-05-29,10.248500,10.256000,10.224700,10.249100,10.249100,0
2012-05-30,10.239300,10.246000,10.158600,10.239500,10.239500,0
2012-05-31,10.167000,10.168500,10.076200,10.168500,10.168500,0
2012-06-01,10.116900,10.128000,10.007500,10.114300,10.114300,0
2012-06-04,10.056900,10.095000,10.049300,10.060300,10.060300,0
2012-06-05,10.097200,10.168200,10.070000,10.096500,10.096500,0
2012-06-06,10.147500,10.215500,10.131000,10.145600,10.145600,0
2012-06-07,10.216600,10.281000,10.208900,10.218200,10.218200,0
2012-06-08,10.272600,10.274300,10.196200,10.270900,10.270900,0
2012-06-11,10.253300,10.275000,10.227500,10.255400,10.255400,0
2012-06-12,10.219500,10.269000,10.201300,10.219800,10.219800,0
2012-06-13,10.251600,10.277000,10.224400,10.249800,10.249800,0
2012-06-14,10.230200,10.242000,10.202500,10.229000,10.229000,0
2012-06-15,10.235200,10.246000,10.129300,10.235700,10.235700,0
2012-06-18,10.188200,10.218800,10.161500,10.186200,10.186200,0
2012-06-19,10.184600,10.186600,10.161700,10.180600,10.180600,0
2012-06-20,10.187500,10.255000,10.152000,10.183000,10.183000,0
2012-06-21,10.234600,10.349400,10.229600,10.234800,10.234800,0
2012-06-22,10.313500,10.379200,10.313500,10.309500,10.309500,0
2012-06-25,10.379500,10.379500,10.235000,10.378400,10.378400,0
2012-06-26,10.262400,10.279800,10.211400,10.263200,10.263200,0
2012-06-27,10.239900,10.291400,10.226100,10.240100,10.240100,0
2012-06-28,10.266700,10.267000,10.210100,10.267600,10.267600,0
2012-06-29,10.219300,10.309000,10.204100,10.220500,10.220500,0
2012-07-02,10.292700,10.292800,10.223300,10.292000,10.292000,0
2012-07-03,10.239800,10.309000,10.238500,10.239500,10.239500,0
2012-07-04,10.295500,10.300000,10.261900,10.295900,10.295900,0
2012-07-05,10.307600,10.331000,10.256000,10.306600,10.306600,0
2012-07-06,10.297100,10.317800,10.251800,10.296800,10.296800,0
2012-07-09,10.246000,10.283100,10.246000,10.249500,10.249500,0
2012-07-10,10.257500,10.260000,10.214500,10.258900,10.258900,0
2012-07-11,10.232100,10.284500,10.200000,10.233400,10.233400,0
2012-07-12,10.265100,10.299000,10.206500,10.263700,10.263700,0
2012-07-13,10.223600,10.234100,10.199100,10.224500,10.224500,0
2012-07-16,10.206400,10.209500,10.145100,10.205900,10.205900,0
2012-07-17,10.160800,10.205400,10.158600,10.160100,10.160100,0
2012-07-18,10.193500,10.199700,10.156000,10.195500,10.195500,0
2012-07-19,10.156500,10.157600,10.112400,10.156500,10.156500,0
2012-07-20,10.149500,10.159000,10.115300,10.152900,10.152900,0
2012-07-23,10.116000,10.116000,10.050000,10.113300,10.113300,0
2012-07-24,10.088600,10.101000,10.068000,10.093200,10.093200,0
2012-07-25,10.069300,10.088400,10.061500,10.067200,10.067200,0
2012-07-26,10.068400,10.089100,10.058500,10.070000,10.070000,0
2012-07-27,10.094600,10.136300,10.064600,10.095000,10.095000,0
2012-07-30,10.117500,10.121000,10.071800,10.118000,10.118000,0
2012-07-31,10.072600,10.097500,10.063400,10.070500,10.070500,0
2012-08-01,10.073200,10.091000,10.048500,10.078000,10.078000,0
2012-08-02,10.105600,10.124700,10.068000,10.105100,10.105100,0
2012-08-03,10.087300,10.156000,10.066200,10.085600,10.085600,0
2012-08-06,10.136900,10.136900,10.076500,10.134900,10.134900,0
2012-08-07,10.083300,10.150500,10.076500,10.084000,10.084000,0
2012-08-08,10.134800,10.138300,10.085800,10.134400,10.134400,0
2012-08-09,10.108500,10.156600,10.094500,10.108200,10.108200,0
2012-08-10,10.131100,10.137000,10.072700,10.135000,10.135000,0
2012-08-13,10.085500,10.101200,10.075300,10.087400,10.087400,0
2012-08-14,10.095500,10.173000,10.095500,10.097200,10.097200,0
2012-08-15,10.160900,10.188000,10.132700,10.159500,10.159500,0
2012-08-16,10.183000,10.235000,10.181900,10.182500,10.182500,0
2012-08-17,10.218800,10.256000,10.213900,10.217100,10.217100,0
2012-08-20,10.256000,10.268000,10.223800,10.250400,10.250400,0
2012-08-21,10.227100,10.250000,10.219500,10.227000,10.227000,0
2012-08-22,10.213000,10.231000,10.202500,10.211500,10.211500,0
2012-08-23,10.123900,10.142800,10.102500,10.124500,10.124500,0
2012-08-24,10.130700,10.144000,10.113000,10.131500,10.131500,0
2012-08-27,10.152900,10.163900,10.138600,10.150200,10.150200,0
2012-08-28,10.151500,10.154800,10.114100,10.152300,10.152300,0
2012-08-29,10.129900,10.157500,10.117000,10.130000,10.130000,0
2012-08-30,10.150100,10.150100,10.119200,10.148600,10.148600,0
2012-08-31,10.123500,10.134000,10.084800,10.123500,10.123500,0
2012-09-03,10.093600,10.105400,10.079500,10.093300,10.093300,0
2012-09-04,10.097500,10.115000,10.093200,10.097800,10.097800,0
2012-09-05,10.117600,10.123800,10.090000,10.116500,10.116500,0
2012-09-06,10.109400,10.184600,10.102800,10.108700,10.108700,0
2012-09-07,10.170400,10.185900,10.057500,10.169600,10.169600,0
2012-09-10,10.086500,10.101000,10.078500,10.086100,10.086100,0
2012-09-11,10.086300,10.091000,10.022500,10.085500,10.085500,0
2012-09-12,10.026800,10.053100,10.024700,10.025500,10.025500,0
2012-09-13,10.034800,10.034800,9.976400,10.034700,10.034700,0
2012-09-14,10.010500,10.101500,9.996700,10.012300,10.012300,0
2012-09-17,10.104900,10.178600,10.081000,10.101000,10.101000,0
2012-09-18,10.142000,10.158600,10.128000,10.149000,10.149000,0
2012-09-19,10.159900,10.216900,10.091500,10.158500,10.158500,0
2012-09-20,10.110900,10.117500,10.060000,10.110500,10.110500,0
2012-09-21,10.084500,10.107000,10.076500,10.084800,10.084800,0
2012-09-24,10.074500,10.078700,10.034500,10.075800,10.075800,0
2012-09-25,10.043500,10.050000,10.015500,10.042400,10.042400,0
2012-09-26,10.025800,10.040200,10.005200,10.025200,10.025200,0
2012-09-27,10.016700,10.026900,10.006800,10.020000,10.020000,0
2012-09-28,10.007900,10.053600,9.985000,10.007900,10.007900,0
2012-10-01,10.050000,10.076700,10.030500,10.054200,10.054200,0
2012-10-02,10.064700,10.085600,10.055500,10.062100,10.062100,0
2012-10-03,10.084100,10.132000,10.070000,10.084800,10.084800,0
2012-10-04,10.113600,10.151000,10.108900,10.115000,10.115000,0
2012-10-05,10.125800,10.173000,10.095000,10.124000,10.124000,0
2012-10-08,10.149600,10.152000,10.073300,10.152100,10.152100,0
2012-10-09,10.098300,10.115300,10.079400,10.098500,10.098500,0
2012-10-10,10.089100,10.111000,10.085000,10.090100,10.090100,0
2012-10-11,10.068800,10.135200,10.054100,10.069300,10.069300,0
2012-10-12,10.114600,10.128500,10.097400,10.113100,10.113100,0
2012-10-15,10.120000,10.173000,10.105800,10.121200,10.121200,0
2012-10-16,10.162400,10.185500,10.155700,10.163200,10.163200,0
2012-10-17,10.172700,10.173000,10.140800,10.172700,10.172700,0
2012-10-18,10.197900,10.245000,10.190500,10.197900,10.197900,0
2012-10-19,10.233400,10.246000,10.209200,10.231100,10.231100,0
2012-10-22,10.225000,10.309000,10.221100,10.226100,10.226100,0
2012-10-23,10.316800,10.320000,10.284400,10.323000,10.323000,0
2012-10-24,10.299000,10.311000,10.281600,10.299000,10.299000,0
2012-10-25,10.301700,10.363000,10.298400,10.303000,10.303000,0
2012-10-26,10.348900,10.355500,10.261600,10.352000,10.352000,0
2012-10-29,10.276100,10.293300,10.260600,10.277000,10.277000,0
2012-10-30,10.292800,10.320000,10.230000,10.291000,10.291000,0
2012-10-31,10.279100,10.316000,10.259000,10.280000,10.280000,0
2012-11-01,10.304000,10.343000,10.301100,10.304000,10.304000,0
2012-11-02,10.350000,10.407300,10.346400,10.349000,10.349000,0
2012-11-05,10.386600,10.395000,10.347100,10.386400,10.386400,0
2012-11-06,10.341500,10.362000,10.317500,10.341700,10.341700,0
2012-11-07,10.357900,10.373000,10.299000,10.363000,10.363000,0
2012-11-08,10.321000,10.321200,10.292500,10.319200,10.319200,0
2012-11-09,10.256000,10.269200,10.200500,10.252600,10.252600,0
2012-11-12,10.250300,10.267000,10.235000,10.250500,10.250500,0
2012-11-13,10.268700,10.273500,10.218500,10.269800,10.269800,0
2012-11-14,10.252400,10.363000,10.243000,10.250900,10.250900,0
2012-11-15,10.345200,10.504000,10.337100,10.346600,10.346600,0
2012-11-16,10.464800,10.485200,10.434000,10.463600,10.463600,0
2012-11-19,10.519300,10.522400,10.459400,10.517300,10.517300,0
2012-11-20,10.494700,10.542500,10.466200,10.494100,10.494100,0
2012-11-21,10.549000,10.646000,10.543900,10.548000,10.548000,0
2012-11-22,10.652800,10.684200,10.613000,10.654400,10.654400,0
2012-11-23,10.626000,10.641000,10.590000,10.625900,10.625900,0
2012-11-26,10.651600,10.661000,10.571000,10.651700,10.651700,0
2012-11-27,10.565000,10.618600,10.564100,10.564000,10.564000,0
2012-11-28,10.590600,10.605700,10.538400,10.589600,10.589600,0
2012-11-29,10.601400,10.606800,10.570000,10.598800,10.598800,0
2012-11-30,10.598300,10.674100,10.586500,10.598200,10.598200,0
2012-12-03,10.637600,10.640000,10.580600,10.639200,10.639200,0
2012-12-04,10.598100,10.603000,10.555000,10.597400,10.597400,0
2012-12-05,10.557800,10.621400,10.553600,10.556700,10.556700,0
2012-12-06,10.635500,10.656700,10.616000,10.639000,10.639000,0
2012-12-07,10.637900,10.686000,10.606400,10.638000,10.638000,0
2012-12-10,10.652000,10.656000,10.594500,10.651500,10.651500,0
2012-12-11,10.627000,10.650000,10.616000,10.624000,10.624000,0
2012-12-12,10.648000,10.699300,10.643600,10.646900,10.646900,0
2012-12-13,10.737200,10.795000,10.733500,10.737300,10.737300,0
2012-12-14,10.794500,10.832000,10.755300,10.794800,10.794800,0
2012-12-17,10.853300,10.857500,10.787700,10.858000,10.858000,0
2012-12-18,10.827000,10.846000,10.813900,10.827000,10.827000,0
2012-12-19,10.883500,10.915400,10.862900,10.883200,10.883200,0
2012-12-20,10.866400,10.893800,10.819900,10.867300,10.867300,0
2012-12-21,10.893800,10.893800,10.820200,10.892500,10.892500,0
2012-12-24,10.888900,10.935500,10.879000,10.890900,10.890900,0
2012-12-25,10.936900,10.949500,10.924800,10.943800,10.943800,0
2012-12-26,10.968600,11.044400,10.958200,10.967200,10.967200,0
2012-12-27,11.050800,11.111000,11.041100,11.052800,11.052800,0
2012-12-28,11.158000,11.161700,11.086000,11.155600,11.155600,0
2012-12-31,11.088900,11.154800,11.074600,11.088300,11.088300,0
2013-01-01,11.186600,11.192000,11.186000,11.186600,11.186600,0
2013-01-02,11.172200,11.261000,11.160000,11.172700,11.172700,0
2013-01-03,11.257500,11.262900,11.192200,11.259500,11.259500,0
2013-01-04,11.313300,11.403000,11.296500,11.316500,11.316500,0
2013-01-07,11.378000,11.379500,11.303900,11.379200,11.379200,0
2013-01-08,11.259000,11.318000,11.228000,11.254100,11.254100,0
2013-01-09,11.211000,11.333500,11.211000,11.208000,11.208000,0
2013-01-10,11.366600,11.393000,11.347400,11.367200,11.367200,0
2013-01-11,11.520400,11.533000,11.442000,11.512800,11.512800,0
2013-01-14,11.541500,11.562200,11.487900,11.549000,11.549000,0
2013-01-15,11.537000,11.561000,11.390000,11.539800,11.539800,0
2013-01-16,11.447800,11.448700,11.323200,11.447500,11.447500,0
2013-01-17,11.434300,11.546900,11.364000,11.433100,11.433100,0
2013-01-18,11.582600,11.628000,11.562500,11.585000,11.585000,0
2013-01-21,11.628300,11.628300,11.521000,11.632000,11.632000,0
2013-01-22,11.556300,11.610600,11.399900,11.556500,11.556500,0
2013-01-23,11.417600,11.447200,11.355200,11.417400,11.417400,0
2013-01-24,11.429000,11.607600,11.403400,11.424000,11.424000,0
2013-01-25,11.674900,11.755800,11.643500,11.677500,11.677500,0
2013-01-28,11.758000,11.758000,11.673300,11.758400,11.758400,0
2013-01-29,11.659000,11.729100,11.642700,11.660400,11.660400,0
2013-01-30,11.698000,11.779000,11.695500,11.700400,11.700400,0
2013-01-31,11.729000,11.765000,11.696000,11.733000,11.733000,0
2013-02-01,11.824000,11.933000,11.812700,11.826600,11.826600,0
2013-02-04,11.955500,12.019000,11.925700,11.962000,11.962000,0
2013-02-05,11.883600,12.056100,11.876000,11.884500,11.884500,0
2013-02-06,12.063000,12.123500,12.032100,12.066400,12.066400,0
2013-02-07,12.048600,12.108300,12.003500,12.049600,12.049600,0
2013-02-08,12.069600,12.081000,11.885500,12.072600,12.072600,0
2013-02-11,11.931500,12.052500,11.919000,11.931200,11.931200,0
2013-02-12,12.143300,12.165000,11.988500,12.142900,12.142900,0
2013-02-13,12.029500,12.086900,11.965500,12.028100,12.028100,0
2013-02-14,12.019500,12.080400,11.984500,12.022500,12.022500,0
2013-02-15,11.984600,12.094000,11.893700,11.985500,11.985500,0
2013-02-18,12.089100,12.143000,12.077000,12.087400,12.087400,0
2013-02-19,12.069500,12.108800,12.038900,12.075600,12.075600,0
2013-02-20,12.082400,12.092000,12.009500,12.082800,12.082800,0
2013-02-21,12.078200,12.100400,11.965000,12.076100,12.076100,0
2013-02-22,12.008500,12.052500,11.979700,12.008700,12.008700,0
2013-02-25,12.147600,12.154700,12.077000,12.146500,12.146500,0
2013-02-26,11.907000,11.956000,11.782000,11.909900,11.909900,0
2013-02-27,11.871300,11.888400,11.747500,11.872000,11.872000,0
2013-02-28,11.905000,11.941700,11.862000,11.905000,11.905000,0
2013-03-01,11.937600,12.053500,11.919000,11.933000,11.933000,0
2013-03-04,12.063000,12.084000,12.026500,12.066000,12.066000,0
2013-03-05,12.040500,12.055900,11.976000,12.042300,12.042300,0
2013-03-06,12.025900,12.077000,11.990000,12.026800,12.026800,0
2013-03-07,12.107000,12.212500,12.092000,12.110200,12.110200,0
2013-03-08,12.240000,12.439500,12.225000,12.237100,12.237100,0
2013-03-11,12.397500,12.407000,12.374000,12.397800,12.397800,0
2013-03-12,12.457000,12.469000,12.330500,12.455700,12.455700,0
2013-03-13,12.355200,12.404800,12.309200,12.351800,12.351800,0
2013-03-14,12.373500,12.444500,12.332500,12.376300,12.376300,0
2013-03-15,12.366500,12.408300,12.263000,12.376000,12.376000,0
2013-03-18,12.225000,12.260500,12.153200,12.228100,12.228100,0
2013-03-19,12.285000,12.334000,12.209500,12.285000,12.285000,0
2013-03-20,12.247500,12.319700,12.216600,12.246200,12.246200,0
2013-03-21,12.356200,12.376000,12.243500,12.360800,12.360800,0
2013-03-22,12.224500,12.244500,12.135600,12.226100,12.226100,0
2013-03-25,12.215900,12.229800,12.157500,12.216000,12.216000,0
2013-03-26,12.101500,12.168900,12.092000,12.103600,12.103600,0
2013-03-27,12.192700,12.226100,12.118500,12.193400,12.193400,0
2013-03-28,12.147700,12.165000,12.090700,12.150100,12.150100,0
2013-03-29,12.130600,12.140500,12.107000,12.132300,12.132300,0
2013-04-01,12.143100,12.153100,12.002800,12.145500,12.145500,0
2013-04-02,12.001400,12.048400,11.923500,12.002600,12.002600,0
2013-04-03,12.022200,12.065300,11.955600,12.026600,12.026600,0
2013-04-04,11.962000,12.415000,11.948500,11.965500,11.965500,0
2013-04-05,12.422000,12.518800,12.330000,12.421200,12.421200,0
2013-04-08,12.719500,12.751600,12.658000,12.715800,12.715800,0
2013-04-09,12.790500,12.813500,12.703900,12.787700,12.787700,0
2013-04-10,12.755000,12.841000,12.739000,12.739000,12.739000,0
2013-04-11,12.838900,12.853000,12.770500,12.837500,12.837500,0
2013-04-12,12.837300,12.853000,12.718500,12.837000,12.837000,0
2013-04-15,12.681000,12.714600,12.573100,12.674500,12.674500,0
2013-04-16,12.469000,12.644000,12.440500,12.470900,12.470900,0
2013-04-17,12.579000,12.678700,12.563000,12.573900,12.573900,0
2013-04-18,12.631500,12.690000,12.576500,12.627000,12.627000,0
2013-04-19,12.651200,12.794400,12.635600,12.649400,12.649400,0
2013-04-22,12.856100,12.870000,12.759500,12.851500,12.851500,0
2013-04-23,12.771000,12.821000,12.684600,12.773500,12.773500,0
2013-04-24,12.831900,12.845300,12.778200,12.837900,12.837900,0
2013-04-25,12.804000,12.821000,12.751500,12.805400,12.805400,0
2013-04-26,12.792000,12.804000,12.568200,12.794100,12.794100,0
2013-04-29,12.605100,12.646100,12.542600,12.602100,12.602100,0
2013-04-30,12.610300,12.642000,12.508000,12.609200,12.609200,0
2013-05-01,12.532700,12.584900,12.502700,12.534400,12.534400,0
2013-05-02,12.516000,12.674600,12.512700,12.516000,12.516000,0
2013-05-03,12.620500,12.788000,12.620500,12.626000,12.626000,0
2013-05-06,12.771000,12.821000,12.765800,12.772200,12.772200,0
2013-05-07,12.804000,12.804500,12.739000,12.803200,12.803200,0
2013-05-08,12.725500,12.772300,12.706000,12.727200,12.727200,0
2013-05-09,12.740100,12.804000,12.710800,12.741100,12.741100,0
2013-05-10,12.991500,13.136300,12.981300,12.986700,12.986700,0
2013-05-13,13.141000,13.142200,13.072000,13.132700,13.132700,0
2013-05-14,13.099000,13.175200,13.050800,13.098600,13.098600,0
2013-05-15,13.164300,13.238300,13.128500,13.166400,13.166400,0
2013-05-16,13.169900,13.224300,13.117700,13.171500,13.171500,0
2013-05-17,13.153500,13.276500,13.152300,13.154500,13.154500,0
2013-05-20,13.233100,13.252000,13.180400,13.228000,13.228000,0
2013-05-21,13.158000,13.251900,13.158000,13.160700,13.160700,0
2013-05-22,13.193000,13.344300,13.188600,13.198000,13.198000,0
2013-05-23,13.298000,13.339200,12.987000,13.293100,13.293100,0
2013-05-24,13.193000,13.211500,12.992500,13.193000,13.193000,0
2013-05-27,13.021000,13.038000,12.976500,13.021000,13.021000,0
2013-05-28,13.021000,13.200900,13.021000,13.023600,13.023600,0
2013-05-29,13.210000,13.210000,12.976700,13.196400,13.196400,0
2013-05-30,13.004000,13.106200,12.945800,13.004000,13.004000,0
2013-05-31,13.020700,13.038400,12.916500,13.021000,13.021000,0
2013-06-03,12.937000,12.970900,12.739000,12.937000,12.937000,0
2013-06-04,12.845500,12.937000,12.800100,12.847900,12.847900,0
2013-06-05,12.919900,12.937000,12.765500,12.918600,12.918600,0
2013-06-06,12.758400,12.821000,12.547700,12.752000,12.752000,0
2013-06-07,12.540900,12.596000,12.264600,12.538000,12.538000,0
2013-06-10,12.659300,12.788000,12.589100,12.655000,12.655000,0
2013-06-11,12.732000,12.744100,12.438000,12.731800,12.731800,0
2013-06-12,12.376000,12.494100,12.258700,12.377100,12.377100,0
2013-06-13,12.353200,12.353200,12.082900,12.353400,12.353400,0
2013-06-14,12.302400,12.315300,12.126500,12.296500,12.296500,0
2013-06-17,12.141500,12.255000,12.136000,12.141200,12.141200,0
2013-06-18,12.201000,12.346000,12.177700,12.210000,12.210000,0
2013-06-19,12.309600,12.330000,12.225000,12.309800,12.309800,0
2013-06-20,12.456300,12.674000,12.398600,12.451800,12.451800,0
2013-06-21,12.523100,12.647900,12.486300,12.531000,12.531000,0
2013-06-24,12.686100,12.724100,12.531000,12.687600,12.687600,0
2013-06-25,12.569800,12.636400,12.503500,12.571300,12.571300,0
2013-06-26,12.658000,12.661500,12.534900,12.653000,12.653000,0
2013-06-27,12.602900,12.706000,12.578500,12.599000,12.599000,0
2013-06-28,12.691900,12.811500,12.690000,12.693500,12.693500,0
2013-07-01,12.816900,12.870000,12.788000,12.813100,12.813100,0
2013-07-02,12.853000,12.954600,12.830100,12.853000,12.853000,0
2013-07-03,12.989700,13.005300,12.799700,12.988500,12.988500,0
2013-07-04,12.892200,12.920000,12.835000,12.891400,12.891400,0
2013-07-05,12.928000,13.038000,12.879500,12.927500,12.927500,0
2013-07-08,13.070500,13.091500,13.014900,13.075000,13.075000,0
2013-07-09,13.000300,13.057500,12.997900,13.004000,13.004000,0
2013-07-10,13.038000,13.055000,12.862400,13.040500,13.040500,0
2013-07-11,12.704500,12.840000,12.674000,12.702400,12.702400,0
2013-07-12,12.768300,12.849000,12.725000,12.768500,12.768500,0
2013-07-15,12.785300,12.953000,12.768300,12.785300,12.785300,0
2013-07-16,12.881300,12.895800,12.794000,12.887000,12.887000,0
2013-07-17,12.788000,12.879600,12.771000,12.781400,12.781400,0
2013-07-18,12.853000,12.973600,12.821000,12.853000,12.853000,0
2013-07-19,12.954400,13.004000,12.870000,12.955400,12.955400,0
2013-07-22,12.933300,12.933300,12.804000,12.937000,12.937000,0
2013-07-23,12.800200,12.911100,12.788000,12.801300,12.801300,0
2013-07-24,12.824900,12.941100,12.816000,12.824000,12.824000,0
2013-07-25,12.943100,12.943100,12.819500,12.946900,12.946900,0
2013-07-26,12.793800,12.805300,12.631400,12.794600,12.794600,0
2013-07-29,12.631300,12.658000,12.587700,12.628100,12.628100,0
2013-07-30,12.639500,12.690400,12.605300,12.635900,12.635900,0
2013-07-31,12.633700,12.690000,12.579000,12.639000,12.639000,0
2013-08-01,12.614500,12.812400,12.583000,12.610000,12.610000,0
2013-08-02,12.814800,12.887000,12.713000,12.817800,12.817800,0
2013-08-05,12.749500,12.782500,12.666000,12.755500,12.755500,0
2013-08-06,12.666700,12.707800,12.575800,12.664000,12.664000,0
2013-08-07,12.534000,12.569000,12.426000,12.547000,12.547000,0
2013-08-08,12.448800,12.500000,12.346000,12.448600,12.448600,0
2013-08-09,12.473900,12.500000,12.399500,12.469000,12.469000,0
2013-08-12,12.373000,12.500000,12.373000,12.382200,12.382200,0
2013-08-13,12.527400,12.667600,12.518000,12.532500,12.532500,0
2013-08-14,12.652200,12.690000,12.609000,12.657000,12.657000,0
2013-08-15,12.611100,12.713900,12.579000,12.613300,12.613300,0
2013-08-16,12.520000,12.610000,12.516000,12.515900,12.515900,0
2013-08-19,12.594100,12.658000,12.547000,12.595000,12.595000,0
2013-08-20,12.594000,12.614200,12.495400,12.580500,12.580500,0
2013-08-21,12.546100,12.604100,12.516000,12.544400,12.544400,0
2013-08-22,12.607100,12.739000,12.599000,12.610000,12.610000,0
2013-08-23,12.736000,12.781600,12.690000,12.747800,12.747800,0
2013-08-26,12.723000,12.743000,12.669400,12.728200,12.728200,0
2013-08-27,12.674000,12.690000,12.520000,12.674000,12.674000,0
2013-08-28,12.484000,12.610000,12.484000,12.489200,12.489200,0
2013-08-29,12.599900,12.701200,12.563000,12.602000,12.602000,0
2013-08-30,12.669300,12.695500,12.614000,12.675300,12.675300,0
2013-09-02,12.682400,12.821000,12.678000,12.682000,12.682000,0
2013-09-03,12.837000,12.876100,12.787100,12.838200,12.838200,0
2013-09-04,12.839900,12.870000,12.804000,12.838100,12.838100,0
2013-09-05,12.853000,12.912500,12.837000,12.860200,12.860200,0
2013-09-06,12.905800,12.906700,12.706000,12.909100,12.909100,0
2013-09-09,12.893000,12.898500,12.801000,12.887000,12.887000,0
2013-09-10,12.857700,12.953000,12.817000,12.858200,12.858200,0
2013-09-11,12.932300,12.970000,12.879300,12.924000,12.924000,0
2013-09-12,12.870200,12.887000,12.777000,12.870000,12.870000,0
2013-09-13,12.838100,12.891000,12.792000,12.842300,12.842300,0
2013-09-16,12.766000,12.779300,12.713000,12.771000,12.771000,0
2013-09-17,12.778200,12.821000,12.764000,12.765000,12.765000,0
2013-09-18,12.788000,12.808300,12.734000,12.783100,12.783100,0
2013-09-19,12.674000,12.838000,12.636600,12.658000,12.658000,0
2013-09-20,12.818300,12.853500,12.781000,12.816900,12.816900,0
2013-09-23,12.803600,12.805100,12.722000,12.804100,12.804100,0
2013-09-24,12.738500,12.788000,12.702800,12.734400,12.734400,0
2013-09-25,12.722000,12.741200,12.684000,12.733400,12.733400,0
2013-09-26,12.696500,12.788000,12.667000,12.693700,12.693700,0
2013-09-27,12.755000,12.762300,12.661700,12.754500,12.754500,0
2013-09-30,12.610600,12.674000,12.571800,12.615400,12.615400,0
2013-10-01,12.685600,12.724000,12.587000,12.686900,12.686900,0
2013-10-02,12.628600,12.645700,12.522000,12.624800,12.624800,0
2013-10-03,12.551800,12.626000,12.512900,12.547000,12.547000,0
2013-10-04,12.547000,12.556600,12.499000,12.539500,12.539500,0
2013-10-07,12.542000,12.547000,12.476000,12.543700,12.543700,0
2013-10-08,12.469000,12.547000,12.465400,12.464600,12.464600,0
2013-10-09,12.498800,12.567500,12.498800,12.500000,12.500000,0
2013-10-10,12.570700,12.664300,12.563000,12.569800,12.569800,0
2013-10-11,12.667400,12.707300,12.665100,12.659600,12.659600,0
2013-10-14,12.674000,12.680900,12.649400,12.677100,12.677100,0
2013-10-15,12.718600,12.728000,12.683500,12.723000,12.723000,0
2013-10-16,12.710500,12.756800,12.670500,12.706700,12.706700,0
2013-10-17,12.771000,12.771000,12.604200,12.756500,12.756500,0
2013-10-18,12.636000,12.658000,12.579000,12.636100,12.636100,0
2013-10-21,12.631600,12.674000,12.626000,12.630100,12.630100,0
2013-10-22,12.664100,12.706000,12.627900,12.658000,12.658000,0
2013-10-23,12.657000,12.664400,12.531000,12.658000,12.658000,0
2013-10-24,12.561500,12.587600,12.531000,12.564300,12.564300,0
2013-10-25,12.563000,12.570300,12.500000,12.563000,12.563000,0
2013-10-28,12.594000,12.610000,12.568300,12.583300,12.583300,0
2013-10-29,12.591300,12.647500,12.569100,12.588400,12.588400,0
2013-10-30,12.662700,12.679300,12.653800,12.664600,12.664600,0
2013-10-31,12.698500,12.706000,12.654500,12.706000,12.706000,0
2013-11-01,12.681200,12.746800,12.617700,12.681000,12.681000,0
2013-11-04,12.739000,12.755000,12.716200,12.728600,12.728600,0
2013-11-05,12.723000,12.723900,12.664700,12.720700,12.720700,0
2013-11-06,12.706000,12.739000,12.690000,12.706000,12.706000,0
2013-11-07,12.723000,12.821000,12.712900,12.727000,12.727000,0
2013-11-08,12.662100,12.804000,12.640700,12.663700,12.663700,0
2013-11-11,12.798000,12.806300,12.755000,12.796300,12.796300,0
2013-11-12,12.786900,12.870000,12.786600,12.785600,12.785600,0
2013-11-13,12.843300,12.853000,12.804000,12.847000,12.847000,0
2013-11-14,12.796000,12.913300,12.784100,12.804000,12.804000,0
2013-11-15,12.923600,12.953000,12.892100,12.927000,12.927000,0
2013-11-18,12.938000,12.938000,12.871500,12.941200,12.941200,0
2013-11-19,12.880700,12.927300,12.837000,12.882900,12.882900,0
2013-11-20,12.916900,12.926300,12.870000,12.921500,12.921500,0
2013-11-21,12.937000,13.038000,12.920000,12.926000,12.926000,0
2013-11-22,13.064200,13.072000,13.021000,13.069500,13.069500,0
2013-11-25,13.058900,13.142400,13.045000,13.064600,13.064600,0
2013-11-26,13.072000,13.109800,13.070400,13.073500,13.073500,0
